Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,AvgW,AvgL
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Govortsova O.,Gajdosova J.,58.0,137.0,508.5,254.5,6.0,1.0,6.0,3.0,,,2.0,0.0,Completed,1.3,3.53
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Pin C.,Kudryavtseva A.,80.0,71.0,404.25,432.25,6.0,1.0,4.0,1.0,,,1.0,0.0,Retired,1.48,2.65
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Song S.S.,Ji C.M.,331.0,677.0,66.25,16.25,6.0,3.0,6.0,2.0,,,2.0,0.0,Completed,1.52,2.46
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Ditty J.,Poutchkova O.,143.0,73.0,248.0,429.5,6.0,4.0,2.0,6.0,6.0,4.0,2.0,1.0,Completed,1.36,3.19
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Sun T.,Kops-Jones R.,155.0,164.0,216.0,195.0,3.0,6.0,7.0,6.0,7.0,5.0,2.0,1.0,Completed,1.69,2.16
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Molik A.,Sromova H.,77.0,139.0,413.0,250.0,7.0,5.0,6.0,2.0,,,2.0,0.0,Completed,1.41,2.87
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Rodionova A.,Wozniak A.,88.0,106.0,386.0,329.5,6.0,4.0,6.0,2.0,,,2.0,0.0,Completed,1.96,1.85
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Cibulkova D.,Poutchek T.,52.0,94.0,551.5,367.0,6.0,0.0,6.0,3.0,,,2.0,0.0,Completed,1.2,4.53
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Olaru I.,Dominguez Lino L.,63.0,66.0,471.5,463.0,6.0,2.0,6.0,4.0,,,2.0,0.0,Completed,1.34,3.26
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Ruano Pascual V.,Antoniychuk K.,82.0,389.0,397.0,51.0,6.0,1.0,6.0,0.0,,,2.0,0.0,Completed,1.19,4.72
Guangzhou,Guangzhou International Women's Open,26/09/2007,Tier 3,Outdoor,Hard,1st Round,3,Yan Z.,King V.,72.0,87.0,429.75,390.0,6.0,4.0,7.0,6.0,,,2.0,0.0,Completed,1.52,2.53
Guangzhou,Guangzhou International Women's Open,27/09/2007,Tier 3,Outdoor,Hard,2nd Round,3,Medina Garrigues A.,Kostanic Tosic J.,32.0,101.0,891.0,342.0,6.0,2.0,6.0,2.0,,,2.0,0.0,Completed,1.32,3.42
Guangzhou,Guangzhou International Women's Open,27/09/2007,Tier 3,Outdoor,Hard,2nd Round,3,Obziler T.,Peng S.,105.0,47.0,334.5,596.0,4.0,6.0,6.0,4.0,7.0,6.0,2.0,1.0,Completed,5.55,1.15
Guangzhou,Guangzhou International Women's Open,27/09/2007,Tier 3,Outdoor,Hard,2nd Round,3,Cibulkova D.,Song S.S.,52.0,331.0,551.5,66.25,6.0,1.0,6.0,2.0,,,2.0,0.0,Completed,1.12,6.8
Guangzhou,Guangzhou International Women's Open,27/09/2007,Tier 3,Outdoor,Hard,2nd Round,3,Molik A.,Ditty J.,77.0,143.0,413.0,248.0,6.0,3.0,6.0,2.0,,,2.0,0.0,Completed,1.8,2.02
Guangzhou,Guangzhou International Women's Open,27/09/2007,Tier 3,Outdoor,Hard,2nd Round,3,Ruano Pascual V.,Govortsova O.,82.0,58.0,397.0,508.5,6.0,2.0,6.0,1.0,,,2.0,0.0,Completed,2.43,1.56
Guangzhou,Guangzhou International Women's Open,27/09/2007,Tier 3,Outdoor,Hard,2nd Round,3,Olaru I.,Yan Z.,63.0,72.0,471.5,429.75,6.0,1.0,6.0,4.0,,,2.0,0.0,Completed,2.06,1.75
Guangzhou,Guangzhou International Women's Open,27/09/2007,Tier 3,Outdoor,Hard,2nd Round,3,Rodionova A.,Pin C.,88.0,80.0,386.0,404.25,3.0,6.0,6.0,3.0,6.0,4.0,2.0,1.0,Completed,2.54,1.52
Guangzhou,Guangzhou International Women's Open,27/09/2007,Tier 3,Outdoor,Hard,2nd Round,3,Razzano V.,Sun T.,39.0,155.0,711.5,216.0,6.0,0.0,6.0,0.0,,,2.0,0.0,Completed,1.24,4.08
Guangzhou,Guangzhou International Women's Open,28/09/2007,Tier 3,Outdoor,Hard,Quarterfinals,3,Obziler T.,Olaru I.,105.0,63.0,334.5,471.5,2.0,6.0,6.0,1.0,7.0,5.0,2.0,1.0,Completed,2.3,1.61
Guangzhou,Guangzhou International Women's Open,28/09/2007,Tier 3,Outdoor,Hard,Quarterfinals,3,Razzano V.,Ruano Pascual V.,39.0,82.0,711.5,397.0,6.0,3.0,6.0,1.0,,,2.0,0.0,Completed,1.29,3.53
Guangzhou,Guangzhou International Women's Open,28/09/2007,Tier 3,Outdoor,Hard,Quarterfinals,3,Rodionova A.,Medina Garrigues A.,88.0,32.0,386.0,891.0,6.0,7.0,7.0,5.0,6.0,3.0,2.0,1.0,Completed,3.87,1.26
Guangzhou,Guangzhou International Women's Open,28/09/2007,Tier 3,Outdoor,Hard,Quarterfinals,3,Cibulkova D.,Molik A.,52.0,77.0,551.5,413.0,6.0,7.0,6.0,1.0,6.0,4.0,2.0,1.0,Completed,1.49,2.62
Guangzhou,Guangzhou International Women's Open,29/09/2007,Tier 3,Outdoor,Hard,Semifinals,3,Obziler T.,Rodionova A.,105.0,88.0,334.5,386.0,6.0,1.0,3.0,1.0,,,1.0,0.0,Retired,1.76,2.04
Guangzhou,Guangzhou International Women's Open,29/09/2007,Tier 3,Outdoor,Hard,Semifinals,3,Razzano V.,Cibulkova D.,39.0,52.0,711.5,551.5,3.0,6.0,6.0,1.0,6.0,1.0,2.0,1.0,Completed,1.45,2.72
Guangzhou,Guangzhou International Women's Open,30/09/2007,Tier 3,Outdoor,Hard,The Final,3,Razzano V.,Obziler T.,39.0,105.0,711.5,334.5,6.0,0.0,6.0,3.0,,,2.0,0.0,Completed,1.32,3.35
Luxembourg,FORTIS Championships Luxembourg,24/09/2007,Tier 2,Indoor,Hard,1st Round,3,Azarenka V.,Radwanska A.,38.0,30.0,750.5,904.5,4.0,6.0,7.0,5.0,6.0,1.0,2.0,1.0,Completed,2.39,1.57
Luxembourg,FORTIS Championships Luxembourg,24/09/2007,Tier 2,Indoor,Hard,1st Round,3,Kremer A.,Krajicek M.,99.0,33.0,350.5,859.0,6.0,3.0,7.0,6.0,,,2.0,0.0,Completed,4.04,1.24
Luxembourg,FORTIS Championships Luxembourg,24/09/2007,Tier 2,Indoor,Hard,1st Round,3,Peer S.,Safarova L.,16.0,23.0,1678.0,1128.0,6.0,3.0,6.0,3.0,,,2.0,0.0,Completed,1.49,2.6
Luxembourg,FORTIS Championships Luxembourg,25/09/2007,Tier 2,Indoor,Hard,1st Round,3,Bammer S.,Paszek T.,21.0,42.0,1298.0,678.75,6.0,0.0,6.0,2.0,,,2.0,0.0,Completed,1.5,2.57
Luxembourg,FORTIS Championships Luxembourg,25/09/2007,Tier 2,Indoor,Hard,1st Round,3,Tu M.,Vakulenko J.,46.0,41.0,604.5,685.0,6.0,4.0,6.0,3.0,,,2.0,0.0,Completed,2.66,1.47
Luxembourg,FORTIS Championships Luxembourg,25/09/2007,Tier 2,Indoor,Hard,1st Round,3,Bartoli M.,Bondarenko A.,11.0,22.0,1999.0,1221.0,6.0,3.0,6.0,2.0,,,2.0,0.0,Completed,1.69,2.14
Luxembourg,FORTIS Championships Luxembourg,25/09/2007,Tier 2,Indoor,Hard,1st Round,3,Zakopalova K.,Loit E.,85.0,43.0,391.5,659.0,7.0,5.0,3.0,1.0,,,1.0,0.0,Retired,2.14,1.69
Luxembourg,FORTIS Championships Luxembourg,25/09/2007,Tier 2,Indoor,Hard,1st Round,3,Zvonareva V.,Goerges J.,27.0,142.0,960.0,248.0,6.0,7.0,6.0,4.0,6.0,2.0,2.0,1.0,Completed,1.13,5.87
Luxembourg,FORTIS Championships Luxembourg,25/09/2007,Tier 2,Indoor,Hard,1st Round,3,Ondraskova Z.,Shaughnessy M.,150.0,48.0,221.0,595.0,6.0,4.0,6.0,1.0,,,2.0,0.0,Completed,3.11,1.36
Luxembourg,FORTIS Championships Luxembourg,25/09/2007,Tier 2,Indoor,Hard,1st Round,3,Schiavone F.,Dechy N.,25.0,56.0,1017.0,528.0,6.0,2.0,6.0,3.0,,,2.0,0.0,Completed,1.32,3.38
Luxembourg,FORTIS Championships Luxembourg,26/09/2007,Tier 2,Indoor,Hard,1st Round,3,Golovin T.,Cirstea S.,19.0,111.0,1528.0,321.0,6.0,3.0,6.0,1.0,,,2.0,0.0,Completed,1.17,4.98
Luxembourg,FORTIS Championships Luxembourg,26/09/2007,Tier 2,Indoor,Hard,1st Round,3,Schnyder P.,Bondarenko K.,13.0,45.0,1737.0,605.5,6.0,1.0,6.0,3.0,,,2.0,0.0,Completed,1.24,3.98
Luxembourg,FORTIS Championships Luxembourg,26/09/2007,Tier 2,Indoor,Hard,2nd Round,3,Zvonareva V.,Peer S.,27.0,16.0,960.0,1678.0,4.0,6.0,6.0,1.0,6.0,4.0,2.0,1.0,Completed,2.34,1.59
Luxembourg,FORTIS Championships Luxembourg,26/09/2007,Tier 2,Indoor,Hard,2nd Round,3,Ivanovic A.,Kremer A.,6.0,99.0,2925.0,350.5,7.0,5.0,6.0,4.0,,,2.0,0.0,Completed,1.05,10.84
Luxembourg,FORTIS Championships Luxembourg,26/09/2007,Tier 2,Indoor,Hard,2nd Round,3,Azarenka V.,Petrova N.,38.0,8.0,750.5,2266.0,6.0,2.0,6.0,1.0,,,2.0,0.0,Completed,2.91,1.39
Luxembourg,FORTIS Championships Luxembourg,27/09/2007,Tier 2,Indoor,Hard,2nd Round,3,Hantuchova D.,Ondraskova Z.,10.0,150.0,2042.0,221.0,6.0,4.0,6.0,1.0,,,2.0,0.0,Completed,1.12,6.29
Luxembourg,FORTIS Championships Luxembourg,27/09/2007,Tier 2,Indoor,Hard,2nd Round,3,Bartoli M.,Bammer S.,11.0,21.0,1999.0,1298.0,6.0,2.0,7.0,5.0,,,2.0,0.0,Completed,1.93,1.84
Luxembourg,FORTIS Championships Luxembourg,27/09/2007,Tier 2,Indoor,Hard,2nd Round,3,Chakvetadze A.,Tu M.,5.0,46.0,2940.0,604.5,6.0,1.0,7.0,6.0,,,2.0,0.0,Completed,1.06,9.2
Luxembourg,FORTIS Championships Luxembourg,27/09/2007,Tier 2,Indoor,Hard,2nd Round,3,Schnyder P.,Zakopalova K.,13.0,85.0,1737.0,391.5,5.0,7.0,6.0,1.0,6.0,2.0,2.0,1.0,Completed,1.12,6.06
Luxembourg,FORTIS Championships Luxembourg,27/09/2007,Tier 2,Indoor,Hard,2nd Round,3,Golovin T.,Schiavone F.,19.0,25.0,1528.0,1017.0,6.0,3.0,6.0,1.0,,,2.0,0.0,Completed,1.51,2.53
Luxembourg,FORTIS Championships Luxembourg,28/09/2007,Tier 2,Indoor,Hard,Quarterfinals,3,Hantuchova D.,Schnyder P.,10.0,13.0,2042.0,1737.0,6.0,3.0,5.0,7.0,7.0,5.0,2.0,1.0,Completed,1.71,2.1
Luxembourg,FORTIS Championships Luxembourg,28/09/2007,Tier 2,Indoor,Hard,Quarterfinals,3,Zvonareva V.,Azarenka V.,27.0,38.0,960.0,750.5,6.0,1.0,7.0,6.0,,,2.0,0.0,Completed,1.68,2.15
Luxembourg,FORTIS Championships Luxembourg,28/09/2007,Tier 2,Indoor,Hard,Quarterfinals,3,Bartoli M.,Chakvetadze A.,11.0,5.0,1999.0,2940.0,6.0,4.0,4.0,6.0,6.0,4.0,2.0,1.0,Completed,2.93,1.4
Luxembourg,FORTIS Championships Luxembourg,28/09/2007,Tier 2,Indoor,Hard,Quarterfinals,3,Ivanovic A.,Golovin T.,6.0,19.0,2925.0,1528.0,6.0,1.0,6.0,2.0,,,2.0,0.0,Completed,1.48,2.64
Luxembourg,FORTIS Championships Luxembourg,29/09/2007,Tier 2,Indoor,Hard,Semifinals,3,Hantuchova D.,Bartoli M.,10.0,11.0,2042.0,1999.0,6.0,2.0,6.0,2.0,,,2.0,0.0,Completed,1.78,2.01
Luxembourg,FORTIS Championships Luxembourg,29/09/2007,Tier 2,Indoor,Hard,Semifinals,3,Ivanovic A.,Zvonareva V.,6.0,27.0,2925.0,960.0,6.0,4.0,6.0,2.0,,,2.0,0.0,Completed,1.33,3.27
Luxembourg,FORTIS Championships Luxembourg,30/09/2007,Tier 2,Indoor,Hard,The Final,3,Ivanovic A.,Hantuchova D.,6.0,10.0,2925.0,2042.0,3.0,6.0,6.0,4.0,6.0,4.0,2.0,1.0,Completed,1.38,3.07
Seoul,Hansol Korea Open,24/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Bremond S.,Nakamura A.,81.0,51.0,401.0,569.0,5.0,7.0,7.0,6.0,7.0,6.0,2.0,1.0,Completed,3.24,1.35
Seoul,Hansol Korea Open,24/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Morita A.,Sugiyama A.,136.0,34.0,257.0,831.0,7.0,5.0,6.0,3.0,,,2.0,0.0,Completed,3.57,1.32
Seoul,Hansol Korea Open,24/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Voskoboeva G.,Fedossova Y.,134.0,131.0,259.5,266.0,6.0,4.0,6.0,1.0,,,2.0,0.0,Completed,1.6,2.36
Seoul,Hansol Korea Open,24/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Parmentier P.,Gallovits E.,91.0,74.0,380.0,419.5,6.0,2.0,6.0,4.0,,,2.0,0.0,Completed,1.84,1.97
Seoul,Hansol Korea Open,24/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Pennetta F.,Morigami A.,62.0,49.0,485.0,592.0,6.0,2.0,6.0,3.0,,,2.0,0.0,Completed,2.69,1.47
Seoul,Hansol Korea Open,25/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Rolle A.,Keothavong A.,104.0,118.0,338.0,298.0,6.0,1.0,6.0,1.0,,,2.0,0.0,Completed,1.74,2.07
Seoul,Hansol Korea Open,25/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Muller M.,Han S.H.,50.0,759.0,573.75,12.5,6.0,1.0,6.0,0.0,,,2.0,0.0,Completed,1.13,5.95
Seoul,Hansol Korea Open,25/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Johansson M.,Namigata J.,117.0,170.0,299.5,182.75,7.0,5.0,6.0,2.0,,,2.0,0.0,Completed,1.73,2.08
Seoul,Hansol Korea Open,25/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Daniilidou E.,Wozniacki C.,37.0,70.0,756.75,434.5,6.0,4.0,6.0,4.0,,,2.0,0.0,Completed,1.5,2.77
Seoul,Hansol Korea Open,25/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Tanasugarn T.,Dellacqua C.,90.0,83.0,382.5,396.0,1.0,6.0,6.0,3.0,6.0,2.0,2.0,1.0,Completed,2.57,1.5
Seoul,Hansol Korea Open,25/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Yuan M.,Erakovic M.,132.0,154.0,260.75,216.5,6.0,4.0,6.0,4.0,,,2.0,0.0,Completed,2.25,1.64
Seoul,Hansol Korea Open,25/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Castano C.,Hsieh S.W.,116.0,119.0,302.75,293.25,6.0,3.0,6.0,2.0,,,2.0,0.0,Completed,1.9,1.88
Seoul,Hansol Korea Open,25/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Williams V.,Spears A.,9.0,149.0,2215.0,222.25,6.0,2.0,6.0,3.0,,,2.0,0.0,Completed,1.04,11.61
Seoul,Hansol Korea Open,25/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Szavay A.,Lee Y.R.,20.0,273.0,1360.5,89.0,6.0,2.0,6.0,3.0,,,2.0,0.0,Completed,1.04,11.4
Seoul,Hansol Korea Open,26/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Domachowska M.,Brianti A.,190.0,145.0,159.0,234.5,6.0,3.0,6.0,2.0,,,2.0,0.0,Completed,1.45,2.76
Seoul,Hansol Korea Open,26/09/2007,Tier 4,Outdoor,Hard,1st Round,3,Kirilenko M.,Kim S.J.,29.0,519.0,923.0,31.5,7.0,5.0,6.0,3.0,,,2.0,0.0,Completed,1.03,14.3
Seoul,Hansol Korea Open,26/09/2007,Tier 4,Outdoor,Hard,2nd Round,3,Morita A.,Johansson M.,136.0,117.0,257.0,299.5,6.0,4.0,4.0,6.0,6.0,4.0,2.0,1.0,Completed,1.52,2.51
Seoul,Hansol Korea Open,26/09/2007,Tier 4,Outdoor,Hard,2nd Round,3,Castano C.,Muller M.,116.0,50.0,302.75,573.75,6.0,4.0,6.0,2.0,,,2.0,0.0,Completed,2.23,1.64
Seoul,Hansol Korea Open,26/09/2007,Tier 4,Outdoor,Hard,2nd Round,3,Pennetta F.,Parmentier P.,62.0,91.0,485.0,380.0,6.0,4.0,6.0,4.0,,,2.0,0.0,Completed,1.54,2.46
Seoul,Hansol Korea Open,27/09/2007,Tier 4,Outdoor,Hard,2nd Round,3,Daniilidou E.,Rolle A.,37.0,104.0,756.75,338.0,6.0,3.0,6.0,2.0,,,2.0,0.0,Completed,1.32,3.36
Seoul,Hansol Korea Open,27/09/2007,Tier 4,Outdoor,Hard,2nd Round,3,Domachowska M.,Bremond S.,190.0,81.0,159.0,401.0,7.0,5.0,6.0,2.0,,,2.0,0.0,Completed,1.66,2.2
Seoul,Hansol Korea Open,27/09/2007,Tier 4,Outdoor,Hard,2nd Round,3,Williams V.,Tanasugarn T.,9.0,90.0,2215.0,382.5,6.0,2.0,6.0,1.0,,,2.0,0.0,Completed,1.03,16.4
Seoul,Hansol Korea Open,27/09/2007,Tier 4,Outdoor,Hard,2nd Round,3,Szavay A.,Voskoboeva G.,20.0,134.0,1360.5,259.5,6.0,1.0,6.0,4.0,,,2.0,0.0,Completed,1.07,9.75
Seoul,Hansol Korea Open,27/09/2007,Tier 4,Outdoor,Hard,2nd Round,3,Kirilenko M.,Yuan M.,29.0,132.0,923.0,260.75,6.0,4.0,6.0,2.0,,,2.0,0.0,Completed,1.13,6.04
Seoul,Hansol Korea Open,28/09/2007,Tier 4,Outdoor,Hard,Quarterfinals,3,Pennetta F.,Morita A.,62.0,136.0,485.0,257.0,6.0,1.0,6.0,2.0,,,2.0,0.0,Completed,1.47,2.66
Seoul,Hansol Korea Open,28/09/2007,Tier 4,Outdoor,Hard,Quarterfinals,3,Williams V.,Domachowska M.,9.0,190.0,2215.0,159.0,6.0,2.0,6.0,3.0,,,2.0,0.0,Completed,1.03,14.1
Seoul,Hansol Korea Open,28/09/2007,Tier 4,Outdoor,Hard,Quarterfinals,3,Kirilenko M.,Castano C.,29.0,116.0,923.0,302.75,6.0,3.0,6.0,0.0,,,2.0,0.0,Completed,1.11,6.59
Seoul,Hansol Korea Open,28/09/2007,Tier 4,Outdoor,Hard,Quarterfinals,3,Daniilidou E.,Szavay A.,37.0,20.0,756.75,1360.5,4.0,6.0,7.0,5.0,,,1.0,1.0,Retired,3.77,1.27
Seoul,Hansol Korea Open,29/09/2007,Tier 4,Outdoor,Hard,Semifinals,3,Williams V.,Pennetta F.,9.0,62.0,2215.0,485.0,6.0,2.0,6.0,2.0,,,2.0,0.0,Completed,1.05,10.55
Seoul,Hansol Korea Open,29/09/2007,Tier 4,Outdoor,Hard,Semifinals,3,Kirilenko M.,Daniilidou E.,29.0,37.0,923.0,756.75,7.0,5.0,6.0,0.0,,,2.0,0.0,Completed,1.48,2.69
Seoul,Hansol Korea Open,30/09/2007,Tier 4,Outdoor,Hard,The Final,3,Williams V.,Kirilenko M.,9.0,29.0,2215.0,923.0,6.0,3.0,1.0,6.0,6.0,4.0,2.0,1.0,Completed,1.11,6.43
Stuttgart,Porsche Tennis Grand Prix,01/10/2007,Tier 2,Indoor,Hard,1st Round,3,Golovin T.,Muller M.,19.0,50.0,1563.0,583.0,6.0,1.0,6.0,1.0,,,2.0,0.0,Completed,1.06,8.88
Stuttgart,Porsche Tennis Grand Prix,01/10/2007,Tier 2,Indoor,Hard,1st Round,3,Safina D.,Srebotnik K.,17.0,23.0,1665.0,1104.0,5.0,7.0,6.0,2.0,6.0,4.0,2.0,1.0,Completed,1.65,2.21
Stuttgart,Porsche Tennis Grand Prix,02/10/2007,Tier 2,Indoor,Hard,1st Round,3,Radwanska A.,Bartoli M.,36.0,11.0,814.75,2081.0,0.0,6.0,6.0,2.0,6.0,1.0,2.0,1.0,Completed,2.25,1.63
Stuttgart,Porsche Tennis Grand Prix,02/10/2007,Tier 2,Indoor,Hard,1st Round,3,Peer S.,Schiavone F.,16.0,28.0,1684.0,915.0,6.0,1.0,7.0,6.0,,,2.0,0.0,Completed,1.48,2.63
Stuttgart,Porsche Tennis Grand Prix,02/10/2007,Tier 2,Indoor,Hard,1st Round,3,Petrova N.,Malek T.,9.0,106.0,2266.0,325.5,2.0,6.0,6.0,1.0,6.0,1.0,2.0,1.0,Completed,1.08,7.51
Stuttgart,Porsche Tennis Grand Prix,02/10/2007,Tier 2,Indoor,Hard,1st Round,3,Dementieva E.,Mauresmo A.,15.0,12.0,1707.0,1995.0,6.0,2.0,7.0,5.0,,,2.0,0.0,Completed,2.72,1.45
Stuttgart,Porsche Tennis Grand Prix,02/10/2007,Tier 2,Indoor,Hard,1st Round,3,Williams S.,Ondraskova Z.,7.0,140.0,2391.0,251.0,6.0,0.0,6.0,0.0,,,2.0,0.0,Completed,,
Stuttgart,Porsche Tennis Grand Prix,02/10/2007,Tier 2,Indoor,Hard,1st Round,3,Vakulenko J.,Goerges J.,41.0,135.0,685.0,262.0,6.0,4.0,6.0,4.0,,,2.0,0.0,Completed,1.43,2.69
Stuttgart,Porsche Tennis Grand Prix,03/10/2007,Tier 2,Indoor,Hard,1st Round,3,Hantuchova D.,Safarova L.,10.0,22.0,2177.0,1128.0,6.0,1.0,6.0,3.0,,,2.0,0.0,Completed,1.42,2.83
Stuttgart,Porsche Tennis Grand Prix,03/10/2007,Tier 2,Indoor,Hard,1st Round,3,Bondarenko K.,Knapp K.,46.0,58.0,615.5,507.5,7.0,5.0,6.0,0.0,,,2.0,0.0,Completed,1.83,1.94
Stuttgart,Porsche Tennis Grand Prix,03/10/2007,Tier 2,Indoor,Hard,1st Round,3,Krajicek M.,Bondarenko A.,31.0,25.0,859.0,1041.0,6.0,3.0,6.0,2.0,,,2.0,0.0,Completed,1.72,2.09
Stuttgart,Porsche Tennis Grand Prix,03/10/2007,Tier 2,Indoor,Hard,1st Round,3,Ivanovic A.,Schnyder P.,5.0,13.0,3170.0,1758.0,6.0,0.0,6.0,2.0,,,2.0,0.0,Completed,1.29,3.51
Stuttgart,Porsche Tennis Grand Prix,03/10/2007,Tier 2,Indoor,Hard,2nd Round,3,Kuznetsova S.,Radwanska A.,2.0,36.0,3609.0,814.75,6.0,4.0,6.0,7.0,6.0,3.0,2.0,1.0,Completed,1.26,3.82
Stuttgart,Porsche Tennis Grand Prix,03/10/2007,Tier 2,Indoor,Hard,2nd Round,3,Golovin T.,Chakvetadze A.,19.0,6.0,1563.0,2890.0,7.0,6.0,6.0,1.0,,,2.0,0.0,Completed,2.51,1.52
Stuttgart,Porsche Tennis Grand Prix,03/10/2007,Tier 2,Indoor,Hard,2nd Round,3,Williams S.,Vakulenko J.,7.0,41.0,2391.0,685.0,7.0,5.0,6.0,2.0,,,2.0,0.0,Completed,1.06,8.8
Stuttgart,Porsche Tennis Grand Prix,04/10/2007,Tier 2,Indoor,Hard,2nd Round,3,Petrova N.,Krajicek M.,9.0,31.0,2266.0,859.0,6.0,1.0,6.0,3.0,,,2.0,0.0,Completed,1.48,2.62
Stuttgart,Porsche Tennis Grand Prix,04/10/2007,Tier 2,Indoor,Hard,2nd Round,3,Bondarenko K.,Ivanovic A.,46.0,5.0,615.5,3170.0,6.0,2.0,1.0,6.0,6.0,3.0,2.0,1.0,Completed,11.2,1.04
Stuttgart,Porsche Tennis Grand Prix,04/10/2007,Tier 2,Indoor,Hard,2nd Round,3,Jankovic J.,Peer S.,3.0,16.0,3445.0,1684.0,4.0,6.0,6.0,1.0,6.0,3.0,2.0,1.0,Completed,1.27,3.73
Stuttgart,Porsche Tennis Grand Prix,04/10/2007,Tier 2,Indoor,Hard,2nd Round,3,Henin J.,Safina D.,1.0,17.0,5200.0,1665.0,6.0,4.0,6.0,1.0,,,2.0,0.0,Completed,1.05,10.65
Stuttgart,Porsche Tennis Grand Prix,04/10/2007,Tier 2,Indoor,Hard,2nd Round,3,Dementieva E.,Hantuchova D.,15.0,10.0,1707.0,2177.0,6.0,4.0,6.0,4.0,,,2.0,0.0,Completed,1.74,2.07
Stuttgart,Porsche Tennis Grand Prix,05/10/2007,Tier 2,Indoor,Hard,Quarterfinals,3,Golovin T.,Bondarenko K.,19.0,46.0,1563.0,615.5,6.0,3.0,6.0,4.0,,,2.0,0.0,Completed,1.2,4.6
Stuttgart,Porsche Tennis Grand Prix,05/10/2007,Tier 2,Indoor,Hard,Quarterfinals,3,Jankovic J.,Petrova N.,3.0,9.0,3445.0,2266.0,6.0,7.0,5.0,1.0,,,0.0,1.0,Retired,1.46,2.68
Stuttgart,Porsche Tennis Grand Prix,05/10/2007,Tier 2,Indoor,Hard,Quarterfinals,3,Henin J.,Dementieva E.,1.0,15.0,5200.0,1707.0,6.0,4.0,6.0,4.0,,,2.0,0.0,Completed,1.09,7.19
Stuttgart,Porsche Tennis Grand Prix,05/10/2007,Tier 2,Indoor,Hard,Quarterfinals,3,Kuznetsova S.,Williams S.,2.0,7.0,3609.0,2391.0,6.0,3.0,6.0,3.0,,,2.0,0.0,Completed,2.41,1.55
Stuttgart,Porsche Tennis Grand Prix,06/10/2007,Tier 2,Indoor,Hard,Semifinals,3,Henin J.,Jankovic J.,1.0,3.0,5200.0,3445.0,7.0,6.0,7.0,5.0,,,2.0,0.0,Completed,1.19,4.74
Stuttgart,Porsche Tennis Grand Prix,06/10/2007,Tier 2,Indoor,Hard,Semifinals,3,Golovin T.,Kuznetsova S.,19.0,2.0,1563.0,3609.0,6.0,2.0,6.0,4.0,,,2.0,0.0,Completed,3.16,1.35
Stuttgart,Porsche Tennis Grand Prix,07/10/2007,Tier 2,Indoor,Hard,The Final,3,Henin J.,Golovin T.,1.0,19.0,5200.0,1563.0,2.0,6.0,6.0,2.0,6.0,1.0,2.0,1.0,Completed,1.11,6.55
Tashkent,Tashkent Open,01/10/2007,Tier 4,Outdoor,Hard,1st Round,3,Olaru I.,Cetkovska P.,60.0,104.0,501.0,339.0,3.0,6.0,6.0,0.0,6.0,1.0,2.0,1.0,Completed,1.43,2.85
Tashkent,Tashkent Open,01/10/2007,Tier 4,Outdoor,Hard,1st Round,3,Palkina K.,Dzehalevich E.,433.0,181.0,41.75,172.0,6.0,2.0,6.0,2.0,,,2.0,0.0,Completed,,
Tashkent,Tashkent Open,01/10/2007,Tier 4,Outdoor,Hard,1st Round,3,Amanmuradova A.,Sromova H.,102.0,141.0,344.5,250.0,6.0,3.0,7.0,6.0,,,2.0,0.0,Completed,1.37,3.06
